ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"B005","G5G1","exp02","Exp2_001","trial_start",488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:0|2:0|3:0|4:0",0.000000,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:1|2:0|3:0|4:0",0.334337,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",,"","",,"","",,"","",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","stage_1_start",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:1|2:0|3:0|4:0",0.334337,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",,"","",,"","",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:1|2:1|3:0|4:0",0.334337,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",,"","",,"","",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:1|2:1|3:1|4:0",0.334337,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",,"","",,"","",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",0,"1:1|2:1|3:1|4:1",0.334337,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",,"","",,"","",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:1|3:1|4:1",0.500251,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",,"","",,"","",,"","",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","stage_2_start",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:1|3:1|4:1",0.500251,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",,"","",,"","",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","progressive_usable",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:1|3:1|4:1",0.500251,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",,"","",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:2|3:1|4:1",0.500251,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",,"","",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:2|3:2|4:1",0.500251,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",,"","",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:2|3:2|4:2",0.500251,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",,"","",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","prejudge",497.334290,"2026-06-16T14:36:42.908+08:00","1781591802908","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:2|2:2|3:2|4:2",0.773978,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",,"","",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",4,1,2,497.334290,"2026-06-16T14:36:42.908+08:00","1781591802908",1,"左脸",1,1,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:2|3:2|4:2",1.000000,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",,"","",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",1,2,3,497.334290,"2026-06-16T14:36:42.908+08:00","1781591802908",1,"左脸",1,1,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","stage_3_start",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:2|3:2|4:2",1.000000,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",1,2,3,497.334290,"2026-06-16T14:36:42.908+08:00","1781591802908",1,"左脸",1,1,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:3|3:2|4:2",1.000000,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",2,2,3,497.334290,"2026-06-16T14:36:42.908+08:00","1781591802908",1,"左脸",1,1,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:3|3:3|4:2",1.000000,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",3,2,3,497.334290,"2026-06-16T14:36:42.908+08:00","1781591802908",1,"左脸",1,1,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","object_stage_changed",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:3|3:3|4:3",1.000000,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",,"","",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",4,2,3,497.334290,"2026-06-16T14:36:42.908+08:00","1781591802908",1,"左脸",1,1,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","loading_complete",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",4,2,3,497.334290,"2026-06-16T14:36:42.908+08:00","1781591802908",1,"左脸",1,1,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","pending_selection",501.917358,"2026-06-16T14:36:47.491+08:00","1781591807491","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",4,2,3,497.334290,"2026-06-16T14:36:42.908+08:00","1781591802908",1,"左脸",1,1,,501.917358,"2026-06-16T14:36:47.491+08:00","1781591807491",1,"左脸",1,1,,"","",,"",,
"B005","G5G1","exp02","Exp2_001","submit_selection",503.405670,"2026-06-16T14:36:48.979+08:00","1781591808979","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,488.044861,"2026-06-16T14:36:33.618+08:00","1781591793619",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",492.040253,"2026-06-16T14:36:37.614+08:00","1781591797614",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",494.031189,"2026-06-16T14:36:39.604+08:00","1781591799605",500.041565,"2026-06-16T14:36:45.615+08:00","1781591805615",4,2,3,497.334290,"2026-06-16T14:36:42.908+08:00","1781591802908",1,"左脸",1,1,,501.917358,"2026-06-16T14:36:47.491+08:00","1781591807491",1,"左脸",1,1,503.405670,"2026-06-16T14:36:48.979+08:00","1781591808979",1,"左脸",1,1
"B005","G5G1","exp02","Exp2_002","trial_start",528.780029,"2026-06-16T14:37:14.353+08:00","1781591834354","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:0|2:0|3:0|4:0",0.000000,528.780029,"2026-06-16T14:37:14.353+08:00","1781591834354",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_002","object_stage_changed",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:0|3:0|4:0",0.333904,528.780029,"2026-06-16T14:37:14.353+08:00","1781591834354",,"","",,"","",,"","",,"","",,"","",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_002","stage_1_start",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:0|3:0|4:0",0.333904,528.780029,"2026-06-16T14:37:14.353+08:00","1781591834354",,"","",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338",,"","",,"","",,"","",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_002","object_stage_changed",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:1|3:0|4:0",0.333904,528.780029,"2026-06-16T14:37:14.353+08:00","1781591834354",,"","",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338",,"","",,"","",,"","",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_002","object_stage_changed",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:1|3:1|4:0",0.333904,528.780029,"2026-06-16T14:37:14.353+08:00","1781591834354",,"","",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338",,"","",,"","",,"","",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_002","object_stage_changed",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:1|3:1|4:1",0.333904,528.780029,"2026-06-16T14:37:14.353+08:00","1781591834354",,"","",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338",,"","",,"","",,"","",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_002","object_stage_changed",534.759583,"2026-06-16T14:37:20.333+08:00","1781591840333","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:1|3:1|4:1",0.500187,528.780029,"2026-06-16T14:37:14.353+08:00","1781591834354",,"","",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338",,"","",,"","",,"","",534.759583,"2026-06-16T14:37:20.333+08:00","1781591840333",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B005","G5G1","exp02","Exp2_002","stage_2_start",534.759583,"2026-06-16T14:37:20.333+08:00","1781591840333","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:1|3:1|4:1",0.500187,528.780029,"2026-06-16T14:37:14.353+08:00","1781591834354",,"","",532.764221,"2026-06-16T14:37:18.337+08:00","1781591838338",534.759583,"2026-06-16T14:37:20.333+08:00","1781591840333",,"","",,"","",534.759583,"2026-06-16T14:37:20.333+08:00","1781591840333",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
